53.161591 -27.714053
53.041462 -27.714634
52.991002 -27.712547
53.010406 -27.714079
53.103724 -27.714088
53.197965 -27.713676
53.170868 -27.714072
53.067666 -27.713856
53.041375 -27.713968
53.041860 -27.714305
53.082128 -27.713751
53.151174 -27.713724
53.040170 -27.713886
53.050843 -27.713711
53.061647 -27.713569
53.057260 -27.713403
53.092730 -27.713773
53.106427 -27.713424
53.041638 -27.713368
53.188944 -27.713709
53.197050 -27.713421
53.076298 -27.709309
53.035118 -27.713114
53.098079 -27.713709
53.117185 -27.713408
53.036229 -27.713483
52.988470 -27.713326
53.036097 -27.713944
53.138362 -27.705886
53.033126 -27.713400
53.187824 -27.713390
53.003782 -27.711371
53.129005 -27.713425
53.047132 -27.709053
52.989613 -27.713040
53.079234 -27.711869
53.009312 -27.713472
53.134819 -27.713359
52.991836 -27.712862
53.077306 -27.713124
53.169163 -27.713660
52.996958 -27.712714
52.990109 -27.710927
53.036303 -27.713050
53.137001 -27.712848
53.059929 -27.704126
52.992741 -27.712564
53.197132 -27.713191
53.003274 -27.713188
53.145346 -27.712628
53.107385 -27.713246
53.184990 -27.712625
53.112000 -27.713277
53.112508 -27.713275
53.074783 -27.712815
53.118374 -27.712934
53.014609 -27.712539
53.091788 -27.711987
53.176496 -27.710557
53.091672 -27.712096
53.015410 -27.712895
53.107697 -27.712806
53.013270 -27.712116
53.151591 -27.712904
53.187678 -27.712362
53.189792 -27.712637
53.039916 -27.711636
53.025992 -27.711940
53.035137 -27.712068
53.179757 -27.711677
53.122068 -27.712458
53.195824 -27.712010
53.020472 -27.711749
53.116396 -27.712701
53.187561 -27.712638
53.061674 -27.711683
53.197028 -27.712065
53.065684 -27.711849
53.008778 -27.712483
53.123503 -27.711823
53.162861 -27.712289
53.126369 -27.711246
53.149467 -27.712366
53.177046 -27.711257
53.148272 -27.711963
53.059617 -27.711906
53.056561 -27.711131
53.125352 -27.711913
53.005456 -27.712184
53.155798 -27.711952
52.989081 -27.710969
53.162294 -27.712130
52.999273 -27.711375
53.092300 -27.712163
53.127414 -27.712062
53.033966 -27.711762
53.091862 -27.711620
53.009813 -27.711183
53.170961 -27.711445
53.199488 -27.711923
53.015658 -27.711417
53.193012 -27.711217
53.078870 -27.711737
53.110880 -27.711428
53.073529 -27.711112
52.996173 -27.710673
53.040851 -27.711608
53.103403 -27.711297
53.089465 -27.711547
53.122824 -27.711195
53.046937 -27.711191
53.195071 -27.711114
53.094371 -27.710985
53.039915 -27.710945
53.112179 -27.711037
53.170782 -27.710794
53.196336 -27.710649
53.149594 -27.711374
53.034052 -27.711266
53.167996 -27.711349
53.168487 -27.711159
53.142135 -27.711249
53.141234 -27.710542
53.040477 -27.710720
53.117389 -27.710776
53.055749 -27.711072
53.039160 -27.710034
53.063630 -27.710254
53.039469 -27.710655
52.988956 -27.710875
53.150016 -27.708661
53.110866 -27.710380
53.107847 -27.710649
53.138677 -27.709999
53.055383 -27.710089
52.988491 -27.709494
53.164160 -27.709900
53.160792 -27.710290
53.031165 -27.710039
53.086057 -27.709565
53.119303 -27.709312
53.175499 -27.710044
53.116509 -27.710251
53.038304 -27.707116
53.108524 -27.710149
53.015478 -27.709602
53.127035 -27.709548
53.066095 -27.709737
53.130530 -27.709570
53.199145 -27.709260
53.183026 -27.708994
53.131798 -27.709743
53.122589 -27.707908
53.096056 -27.707294
53.176690 -27.710063
53.090042 -27.709226
53.035057 -27.708703
53.062406 -27.706915
52.989283 -27.708596
53.263946 -27.709487
53.069367 -27.709092
53.077216 -27.709614
53.194238 -27.708609
53.009908 -27.708971
53.157430 -27.709016
53.089262 -27.708657
52.995894 -27.709089
53.088879 -27.708076
53.058663 -27.708439
53.071763 -27.708440
53.133931 -27.709016
53.142836 -27.706936
53.049754 -27.708706
53.109684 -27.708973
53.048085 -27.708710
53.011205 -27.708357
53.077050 -27.708567
53.023649 -27.708828
53.188139 -27.707907
53.077340 -27.708207
53.144194 -27.706711
53.189831 -27.707522
53.035628 -27.708640
53.129559 -27.707407
53.139191 -27.708473
53.029769 -27.708069
53.031567 -27.707379
53.190320 -27.707542
53.254569 -27.704823
53.091059 -27.708212
53.139903 -27.704769
53.256525 -27.707943
53.035543 -27.704933
53.130644 -27.707884
53.098090 -27.707647
53.036114 -27.707765
53.046828 -27.707255
53.045429 -27.707808
53.067001 -27.707785
53.185938 -27.707341
53.050815 -27.707520
53.160404 -27.707741
53.110023 -27.707858
53.020925 -27.707078
53.021121 -27.706839
53.193166 -27.706729
53.129374 -27.707344
53.090118 -27.706727
53.020810 -27.706664
53.178782 -27.706474
53.133635 -27.701951
53.177096 -27.703062
53.142153 -27.707427
53.023539 -27.707163
53.031591 -27.707237
53.122975 -27.706583
53.066721 -27.707478
53.189571 -27.706582
53.128620 -27.707294
53.186943 -27.706451
53.078598 -27.707427
53.093057 -27.707368
53.037084 -27.706208
53.130980 -27.706502
52.988156 -27.706298
53.033500 -27.705838
53.153674 -27.707181
53.150370 -27.706840
53.089898 -27.706544
53.189113 -27.706968
53.123191 -27.706865
53.017380 -27.706265
53.063390 -27.706957
53.090472 -27.706532
53.061975 -27.706482
53.265712 -27.706398
53.109293 -27.706332
53.105380 -27.706723
53.130462 -27.701639
53.163004 -27.706079
52.990179 -27.705955
53.175570 -27.705783
53.003363 -27.705992
53.142018 -27.706186
53.051974 -27.706724
53.099517 -27.706164
53.098016 -27.706165
53.023257 -27.706524
53.017604 -27.705749
53.085871 -27.705923
53.185556 -27.705844
53.081153 -27.704676
53.263996 -27.706155
53.077048 -27.705928
53.267806 -27.705734
53.174717 -27.704072
53.183939 -27.705186
53.163613 -27.705336
53.167564 -27.706226
53.197576 -27.705616
53.036014 -27.705886
53.053364 -27.700457
53.178611 -27.705626
53.012845 -27.705723
53.251467 -27.705605
53.156998 -27.705372
53.095719 -27.704773
53.158796 -27.705085
53.104480 -27.706082
53.096555 -27.705450
53.064353 -27.705704
53.031775 -27.705324
52.991531 -27.704355
53.190894 -27.705088
53.161478 -27.705103
53.193930 -27.704600
53.104570 -27.705421
53.125394 -27.703379
53.104854 -27.705218
53.013049 -27.704366
53.033710 -27.705072
53.034396 -27.704674
53.258856 -27.704267
53.053152 -27.704258
53.114961 -27.704642
53.265342 -27.704593
53.193977 -27.705169
53.191070 -27.704747
53.110407 -27.703706
52.989001 -27.704419
53.183267 -27.704755
53.157892 -27.704263
53.146998 -27.703653
52.996264 -27.704494
53.030221 -27.703849
53.020366 -27.704566
53.160626 -27.704115
53.084466 -27.704185
53.016618 -27.703815
53.091003 -27.703843
52.992606 -27.703225
53.062598 -27.702510
53.035364 -27.703931
53.019648 -27.704085
52.992625 -27.703370
53.250570 -27.704497
53.131804 -27.702215
53.190650 -27.703834
53.034478 -27.703268
53.036026 -27.704058
53.035740 -27.703781
53.190665 -27.703343
53.155842 -27.703586
53.013662 -27.703776
53.110316 -27.703856
53.093814 -27.703361
53.191233 -27.703632
53.091486 -27.703904
53.110658 -27.703850
53.189924 -27.703057
53.166538 -27.703801
53.115378 -27.704140
53.183129 -27.703288
53.011373 -27.703556
53.033121 -27.703369
53.094803 -27.703223
53.028649 -27.702107
53.100698 -27.703068
53.110497 -27.703399
52.994456 -27.702689
53.116883 -27.703595
53.127122 -27.703426
53.115925 -27.702159
53.190507 -27.703607
53.249594 -27.703166
52.994214 -27.702223
53.055579 -27.702921
53.084435 -27.692323
53.050340 -27.703408
53.038259 -27.701685
53.190770 -27.703038
53.187864 -27.702325
53.093456 -27.702477
53.109410 -27.702672
53.012391 -27.702741
53.109747 -27.702673
53.114021 -27.701331
53.041144 -27.702330
53.140461 -27.702833
53.052610 -27.702237
53.134724 -27.700734
52.990802 -27.702405
53.073659 -27.702457
53.065732 -27.702165
53.047330 -27.702464
53.249645 -27.702048
53.190044 -27.702244
53.119551 -27.702401
53.260473 -27.702220
52.992042 -27.702175
53.002213 -27.701195
53.047411 -27.701827
53.093884 -27.701931
53.245115 -27.701380
53.129020 -27.702170
52.990496 -27.702263
53.191176 -27.702023
53.065952 -27.701851
53.156987 -27.701834
53.109465 -27.701501
53.123451 -27.701469
53.151391 -27.700697
53.001768 -27.701075
53.094035 -27.700897
53.113641 -27.701446
53.126835 -27.701268
53.015668 -27.701701
52.997571 -27.701127
53.011321 -27.700515
53.001485 -27.701103
53.127918 -27.701282
53.118526 -27.701049
53.183016 -27.700559
53.115235 -27.701832
53.094295 -27.700918
53.141158 -27.701090
52.994658 -27.700576
53.049389 -27.701235
53.052248 -27.701449
53.151169 -27.701064
53.129577 -27.701424
53.259902 -27.692851
53.000958 -27.700711
53.179279 -27.700763
53.085769 -27.700767
53.071868 -27.701037
53.138847 -27.701088
53.022119 -27.701411
53.033503 -27.701216
53.176404 -27.701109
53.076156 -27.701148
53.178978 -27.701171
53.272459 -27.701329
53.110344 -27.700628
53.138759 -27.700469
53.020665 -27.700830
53.190002 -27.697599
53.087168 -27.700231
52.988161 -27.700076
53.082364 -27.701108
53.186037 -27.700680
53.069334 -27.700681
53.247445 -27.700864
53.184841 -27.700387
53.139785 -27.700114
53.010473 -27.699876
53.071552 -27.700722
53.151188 -27.700365
53.074831 -27.701078
53.147044 -27.700517
53.191703 -27.700462
53.114076 -27.700426
53.264480 -27.699333
53.010956 -27.700665
53.074072 -27.700127
53.148184 -27.700754
53.109697 -27.699464
53.108689 -27.700099
53.137568 -27.700105
53.246062 -27.699672
53.174730 -27.700308
53.013327 -27.699876
53.162157 -27.699741
53.023805 -27.699482
53.144197 -27.700342
53.266063 -27.699897
53.135505 -27.699488
53.061785 -27.699198
53.131203 -27.699451
53.256323 -27.700084
53.010908 -27.699587
53.063257 -27.699637
53.029787 -27.699425
53.002911 -27.698989
53.255286 -27.699456
53.001033 -27.698692
53.044896 -27.696005
53.259103 -27.699493
53.134666 -27.699500
53.057840 -27.699499
53.128532 -27.699224
53.055026 -27.699452
53.050006 -27.698701
53.031351 -27.699160
53.143292 -27.699208
53.136891 -27.698831
53.179468 -27.699371
53.143588 -27.697075
53.132301 -27.699285
53.111706 -27.698998
53.191590 -27.698546
53.112225 -27.699076
53.002733 -27.698653
53.261916 -27.698829
53.176627 -27.698112
53.190132 -27.698454
53.133653 -27.698659
53.097234 -27.698621
53.091876 -27.698258
53.047396 -27.698386
53.063003 -27.698453
53.173458 -27.697625
53.114293 -27.698459
53.167715 -27.697487
53.260212 -27.694364
53.014219 -27.698419
53.181444 -27.698057
53.138013 -27.698592
53.078929 -27.697732
53.157866 -27.698356
53.245194 -27.698355
53.110329 -27.698062
53.096407 -27.698176
53.173685 -27.698086
53.242289 -27.698413
53.121131 -27.698076
53.135079 -27.697250
53.027961 -27.697875
53.038309 -27.696656
53.191562 -27.697885
53.061390 -27.698136
53.154087 -27.697930
53.181266 -27.698170
53.253417 -27.697846
53.145431 -27.698008
53.072753 -27.698019
52.993886 -27.697093
53.269592 -27.696700
53.058918 -27.697820
53.264701 -27.697046
53.258129 -27.695474
53.108330 -27.697398
53.111515 -27.695987
53.191314 -27.697259
53.032460 -27.697073
53.056089 -27.697180
53.015010 -27.697586
53.182928 -27.696936
53.013157 -27.697380
53.135278 -27.697626
53.151544 -27.697615
53.069885 -27.697123
53.113113 -27.696047
53.124096 -27.697595
53.065486 -27.696414
53.242479 -27.697378
53.254428 -27.690548
53.035187 -27.696082
53.097378 -27.696857
53.195120 -27.697331
53.097378 -27.696638
53.155259 -27.689080
53.052726 -27.696957
53.070329 -27.696517
53.188836 -27.697142
53.127348 -27.697062
53.033857 -27.694565
53.118260 -27.697201
53.023390 -27.696767
53.262303 -27.696887
53.040879 -27.696857
53.024199 -27.695811
53.172130 -27.696797
53.133910 -27.696965
53.158558 -27.694968
53.127347 -27.696028
53.127040 -27.695165
53.256172 -27.695042
53.115091 -27.695807
53.188156 -27.696360
53.118688 -27.696464
53.084461 -27.695722
53.259661 -27.694152
53.002236 -27.695361
53.027760 -27.696676
53.076527 -27.696669
53.094070 -27.694772
53.048088 -27.696317
53.261887 -27.695611
53.040034 -27.696574
52.996570 -27.696041
53.190421 -27.696488
53.053146 -27.695674
53.245044 -27.696095
52.991254 -27.695515
52.990773 -27.694993
53.014654 -27.696182
53.242542 -27.695446
53.023411 -27.695344
53.149496 -27.695852
53.157237 -27.695228
52.989155 -27.695855
53.094680 -27.694646
53.096634 -27.694109
53.259001 -27.688547
53.257169 -27.691923
53.121124 -27.693125
53.115984 -27.693568
53.155749 -27.690620
53.004893 -27.691359
53.024337 -27.695342
53.077665 -27.695671
53.139181 -27.694150
53.063032 -27.695515
53.070538 -27.695652
53.120312 -27.691486
53.040925 -27.693280
53.106560 -27.695575
53.110812 -27.693257
53.178220 -27.695711
53.072779 -27.694893
53.074064 -27.694572
53.010084 -27.695131
53.117533 -27.695402
53.140164 -27.694579
53.061039 -27.693501
53.164149 -27.695310
53.057076 -27.694999
53.193855 -27.695407
53.138954 -27.695122
53.187799 -27.695128
53.101069 -27.690672
53.256686 -27.694228
53.245800 -27.693061
53.143876 -27.694824
53.251332 -27.693462
53.012429 -27.694933
53.121530 -27.694728
53.161372 -27.694337
53.007461 -27.693300
53.146855 -27.694923
53.030771 -27.694955
52.995355 -27.694822
53.155008 -27.694250
52.994595 -27.694105
53.118898 -27.694766
53.189718 -27.694283
53.278761 -27.689161
53.016198 -27.694399
53.108621 -27.694051
53.116811 -27.694081
53.098575 -27.693568
53.006261 -27.694480
53.039224 -27.693060
53.114142 -27.692526
53.168303 -27.694238
53.006047 -27.694070
53.140992 -27.693561
53.049382 -27.694310
53.073100 -27.693960
53.019359 -27.694164
53.158560 -27.691213
53.154834 -27.691168
52.991330 -27.694139
53.082531 -27.689651
53.277703 -27.692835
53.102752 -27.693702
52.989974 -27.693970
53.069603 -27.693124
53.157538 -27.690478
53.279853 -27.693623
53.099081 -27.692253
53.071278 -27.693575
53.249276 -27.692747
53.072816 -27.693347
53.005174 -27.692972
53.154381 -27.691364
53.258162 -27.690543
53.189081 -27.692411
53.114990 -27.692820
53.265632 -27.683509
53.283444 -27.688328
53.153690 -27.692805
53.123894 -27.692872
53.040177 -27.692950
53.017859 -27.693259
53.112446 -27.692631
53.263014 -27.692446
53.189287 -27.692741
52.989057 -27.693452
53.162676 -27.692336
53.247070 -27.691478
53.236740 -27.692591
53.133833 -27.691915
52.997137 -27.692330
53.131557 -27.689351
53.159825 -27.691227
53.007420 -27.693057
53.125796 -27.691704
53.156712 -27.689657
53.250172 -27.691418
53.120656 -27.693134
53.111925 -27.692528
53.175999 -27.691908
53.190907 -27.692403
53.102170 -27.690352
53.169021 -27.691984
53.006670 -27.691823
53.157276 -27.690786
53.155717 -27.691328
53.282115 -27.690984
52.993617 -27.692560
53.185036 -27.691510
53.272262 -27.690840
53.155337 -27.690510
53.047493 -27.692018
53.114279 -27.692097
53.003628 -27.692111
53.250190 -27.690809
53.241492 -27.690985
53.175065 -27.691523
53.105313 -27.691550
53.008909 -27.691410
53.079284 -27.691368
53.180541 -27.690996
53.060799 -27.691297
53.101825 -27.691583
53.111638 -27.691552
53.006919 -27.691772
53.190391 -27.691832
53.085891 -27.691489
53.008697 -27.691251
53.076165 -27.691605
53.137872 -27.691246
53.099128 -27.689821
53.061730 -27.691393
53.009110 -27.691189
53.099036 -27.691294
53.151016 -27.689413
53.046923 -27.690837
53.103003 -27.689006
53.112559 -27.691113
52.996818 -27.691530
53.277114 -27.690639
53.094634 -27.690652
53.137430 -27.688071
53.009061 -27.691542
53.076192 -27.690078
53.049121 -27.691288
53.234196 -27.690899
53.095314 -27.690271
53.137067 -27.689972
53.166763 -27.689733
53.265638 -27.688124
53.074622 -27.689638
53.044697 -27.690804
53.119709 -27.690903
53.104804 -27.690806
53.189792 -27.690826
53.258087 -27.690345
53.131162 -27.688373
53.254668 -27.688191
53.133072 -27.691084
53.134558 -27.690656
53.112348 -27.690801
53.142440 -27.689822
52.998897 -27.690983
53.006244 -27.691216
53.051656 -27.690823
53.106593 -27.690194
53.143320 -27.690818
53.045050 -27.690911
53.233500 -27.690299
53.132783 -27.684872
53.155098 -27.689474
53.104115 -27.689972
53.166958 -27.688901
53.182346 -27.690180
53.138525 -27.690484
53.257707 -27.687286
53.045243 -27.690651
53.133640 -27.688751
53.113554 -27.690477
53.171399 -27.690129
53.182355 -27.690529
52.993494 -27.690494
52.991397 -27.690751
53.144520 -27.690312
53.145353 -27.690244
53.047067 -27.690191
53.076548 -27.689944
53.070213 -27.689549
53.237523 -27.689496
53.155857 -27.689860
53.045939 -27.690480
53.143325 -27.690096
52.999866 -27.690338
53.158770 -27.687111
53.249749 -27.686041
53.132372 -27.686836
53.004955 -27.690277
53.118060 -27.689896
53.086313 -27.689461
53.131853 -27.687304
53.187603 -27.689505
53.112522 -27.684723
53.183124 -27.689562
53.267102 -27.689192
53.238625 -27.688588
53.060753 -27.689522
53.065128 -27.689845
53.242400 -27.686574
53.185382 -27.689138
53.241667 -27.687437
53.164676 -27.688179
53.071308 -27.689439
53.184365 -27.689567
53.081655 -27.688130
53.185126 -27.685583
53.108794 -27.688303
53.067319 -27.688723
53.280527 -27.686852
53.133299 -27.688828
53.187697 -27.685952
53.010142 -27.689557
53.166739 -27.688346
52.999527 -27.689477
53.166807 -27.689437
53.084889 -27.688773
53.183240 -27.688915
53.131256 -27.689063
53.251239 -27.688361
53.012845 -27.689023
53.243592 -27.686615
53.138514 -27.688177
53.061067 -27.688117
53.189779 -27.687191
53.111667 -27.687388
53.187074 -27.686553
53.259297 -27.687610
53.134474 -27.687585
53.115432 -27.687541
53.237823 -27.687571
53.260951 -27.688424
53.005686 -27.688812
53.256040 -27.683786
53.065424 -27.687843
53.087587 -27.687685
53.257343 -27.686862
53.181872 -27.687607
53.174681 -27.687461
53.279060 -27.687093
53.275441 -27.685451
53.190941 -27.688076
53.059596 -27.688118
53.190277 -27.687660
53.249206 -27.685528
53.014486 -27.688704
53.086495 -27.687480
53.239503 -27.687265
53.185284 -27.687857
53.246356 -27.686320
53.066073 -27.687785
53.096540 -27.688220
53.251598 -27.686989
53.002825 -27.688197
53.112088 -27.687268
53.268594 -27.675547
53.102665 -27.686820
53.272096 -27.686329
53.014570 -27.687545
53.248332 -27.684591
53.187348 -27.686364
53.122074 -27.686891
53.160304 -27.687473
53.124675 -27.687366
53.114009 -27.684545
53.177720 -27.686345
53.235267 -27.687075
53.262013 -27.686080
53.105428 -27.686879
53.275188 -27.685703
53.273156 -27.681599
53.231547 -27.686519
53.184308 -27.686298
53.002319 -27.687257
53.190000 -27.686861
53.274383 -27.685848
53.279228 -27.685626
53.105958 -27.686523
53.088130 -27.685178
53.263689 -27.683579
53.085817 -27.686750
53.242481 -27.686076
53.082752 -27.686145
53.065054 -27.687061
52.998724 -27.687350
53.127170 -27.686947
53.153138 -27.686134
53.149771 -27.685475
53.105662 -27.686667
53.241488 -27.685304
53.284015 -27.686416
53.145621 -27.685249
53.104716 -27.686021
52.997847 -27.687058
53.131309 -27.683354
53.106740 -27.686618
53.189865 -27.685066
53.252248 -27.685391
53.065078 -27.686551
53.114770 -27.684483
53.083694 -27.685201
53.118668 -27.683244
52.998443 -27.685515
53.142953 -27.685697
53.272687 -27.684654
53.188018 -27.685327
53.072215 -27.686070
53.143487 -27.685682
53.270119 -27.678163
53.245073 -27.685493
53.137553 -27.686067
53.083425 -27.684518
53.104088 -27.683753
53.137322 -27.685219
53.234818 -27.685019
53.147913 -27.685117
53.149364 -27.685672
53.107736 -27.684498
53.143366 -27.685228
53.187345 -27.685584
53.267771 -27.683074
53.126400 -27.684949
53.002494 -27.685460
53.142647 -27.684489
53.249092 -27.683966
53.279236 -27.684968
53.272565 -27.684954
53.077610 -27.685207
53.149338 -27.683191
53.185721 -27.684950
53.267144 -27.683790
53.247164 -27.684072
53.172046 -27.684088
53.112190 -27.684098
52.998203 -27.684722
53.110686 -27.684251
53.077714 -27.683866
53.233604 -27.684136
53.148008 -27.683700
53.163555 -27.683122
53.255628 -27.682429
53.173510 -27.684267
53.103217 -27.684125
53.263214 -27.682236
53.109070 -27.683590
53.240528 -27.683114
53.136288 -27.683079
53.085475 -27.683021
53.110689 -27.683767
53.134716 -27.682433
53.179784 -27.683638
53.259737 -27.683688
53.007769 -27.683211
53.100477 -27.683896
53.262696 -27.682298
53.091742 -27.683079
53.128869 -27.682884
53.235799 -27.683232
53.157886 -27.681657
53.091467 -27.683163
53.188288 -27.682585
53.187176 -27.683609
53.174486 -27.683314
53.135252 -27.682380
53.135629 -27.682842
53.255857 -27.682998
53.189181 -27.682433
53.247196 -27.682788
53.144819 -27.682470
53.135757 -27.682080
53.090272 -27.682258
53.136923 -27.682763
53.174599 -27.682132
53.188517 -27.681010
53.100261 -27.681763
53.123447 -27.682729
53.138499 -27.681819
53.181225 -27.682292
53.080770 -27.681007
53.114904 -27.681016
53.151999 -27.682213
53.129329 -27.680606
53.138076 -27.677494
53.181728 -27.681852
53.188819 -27.682151
53.122159 -27.681680
53.107632 -27.679901
53.125876 -27.679112
53.092760 -27.682074
53.254683 -27.681273
53.130081 -27.681153
53.083916 -27.681089
53.187180 -27.681420
53.189051 -27.681684
53.251979 -27.680397
53.260885 -27.680141
53.083968 -27.680806
53.255957 -27.680628
53.156878 -27.680984
53.132630 -27.681520
53.276232 -27.681102
53.151836 -27.680615
53.273502 -27.681047
53.233049 -27.681181
53.119642 -27.680618
53.111006 -27.681268
53.189013 -27.681492
53.117402 -27.680960
53.138446 -27.680653
53.169430 -27.680718
53.113237 -27.680966
53.255534 -27.678767
53.152174 -27.680421
53.120517 -27.681029
53.083644 -27.680742
53.183561 -27.680012
53.158309 -27.680860
53.275816 -27.679459
53.150684 -27.678362
53.157216 -27.680870
53.248802 -27.677569
53.271339 -27.674313
53.145760 -27.679887
53.277206 -27.679415
53.115408 -27.678804
53.137635 -27.680031
53.278766 -27.680178
53.244907 -27.678756
53.092969 -27.680087
53.185777 -27.680072
53.183426 -27.679517
53.001855 -27.680445
53.103617 -27.680090
53.084494 -27.680191
53.147076 -27.679140
53.146299 -27.679267
53.100142 -27.679514
53.084094 -27.679956
53.135405 -27.679578
53.256808 -27.678026
53.274480 -27.678125
53.245507 -27.678163
53.249451 -27.677514
53.274744 -27.679208
53.089591 -27.679203
53.267821 -27.677227
53.113608 -27.679367
53.100323 -27.679509
53.124928 -27.678858
53.096956 -27.679393
53.166617 -27.678496
53.123657 -27.677781
53.264770 -27.675109
53.104946 -27.678788
53.145244 -27.678830
53.155608 -27.678309
53.271912 -27.678071
53.124026 -27.677980
53.182422 -27.678513
53.089110 -27.679099
53.110385 -27.676540
53.153920 -27.678622
53.125346 -27.677218
53.106672 -27.678610
53.244339 -27.676793
53.138754 -27.675911
53.157122 -27.674880
53.120031 -27.678043
53.173959 -27.675934
53.100940 -27.677096
53.133541 -27.678271
53.259249 -27.676506
53.187760 -27.677982
53.260702 -27.675664
53.186794 -27.678100
53.141584 -27.677465
53.143921 -27.677738
53.135361 -27.677315
53.263874 -27.674661
53.101555 -27.676927
53.109601 -27.676719
53.184850 -27.676757
53.143073 -27.676387
53.099078 -27.677162
53.246581 -27.676356
53.184600 -27.676617
53.156543 -27.675799
53.183837 -27.676669
53.142370 -27.676676
53.127101 -27.675133
53.247307 -27.675599
53.130364 -27.675651
53.109808 -27.675730
53.122830 -27.676873
53.150435 -27.668146
53.129911 -27.671553
53.157190 -27.675535
53.163190 -27.674046
53.158072 -27.673780
53.111097 -27.673636
53.248976 -27.674635
53.242395 -27.674089
53.247152 -27.675154
53.136752 -27.675279
53.109598 -27.674214
53.111064 -27.674937
53.110985 -27.674513
53.124385 -27.675152
53.102649 -27.675288
53.129166 -27.675200
53.114803 -27.674322
53.116725 -27.675346
53.123501 -27.675072
53.109288 -27.673925
53.122383 -27.674190
53.167114 -27.675096
53.242210 -27.674397
53.241511 -27.673216
53.105088 -27.674947
53.111709 -27.674584
53.111987 -27.674542
53.113978 -27.674301
53.141206 -27.673884
53.240862 -27.673891
53.144728 -27.674044
53.115062 -27.673847
53.147710 -27.672189
53.254060 -27.673453
53.266992 -27.671204
53.160153 -27.672104
53.250891 -27.673406
53.241845 -27.672591
53.115113 -27.673999
53.256196 -27.671573
53.185833 -27.673653
53.111438 -27.673168
53.180098 -27.672710
53.161762 -27.673017
53.140584 -27.672981
53.111537 -27.672980
53.119170 -27.672999
53.149288 -27.669595
53.138508 -27.671789
53.252263 -27.669991
53.265646 -27.670891
53.133370 -27.672253
53.144237 -27.672064
53.160746 -27.671730
53.262881 -27.670832
53.264968 -27.670894
53.257092 -27.671062
53.266466 -27.671223
53.137562 -27.671316
53.243058 -27.671415
53.131724 -27.671159
53.262821 -27.670163
53.158966 -27.669779
53.167278 -27.670870
53.144752 -27.665948
53.147510 -27.667320
53.156077 -27.666693
53.182019 -27.669597
53.130205 -27.669938
53.178236 -27.668887
53.175821 -27.669614
53.151716 -27.667567
53.163147 -27.669355
53.131718 -27.669018
53.156866 -27.662709
53.176191 -27.660048
53.162037 -27.666380
53.143298 -27.665190
53.152841 -27.665163
53.134270 -27.666604
53.171072 -27.659702
53.144938 -27.667042
53.180965 -27.658210
53.159667 -27.663285
53.142164 -27.664872
53.175061 -27.655844
53.174940 -27.663682
53.173786 -27.668722
53.169536 -27.657833
53.155545 -27.666621
53.128422 -27.668091
53.163726 -27.664733
53.260041 -27.665205
53.168954 -27.666004
53.167994 -27.666962
53.166419 -27.661079
53.174490 -27.667625
53.142073 -27.668200
53.141928 -27.664653
53.165251 -27.658587
53.144016 -27.666251
53.248441 -27.667447
53.145435 -27.665167
53.159266 -27.662128
53.172142 -27.668355
53.167518 -27.667227
53.178029 -27.657470
53.129866 -27.668745
53.247988 -27.666846
53.175754 -27.656676
53.174852 -27.655918
53.158826 -27.662449
53.160771 -27.662756
53.156386 -27.664585
53.179413 -27.662550
53.159712 -27.667250
53.174740 -27.658866
53.176190 -27.667809
53.169944 -27.667562
53.147952 -27.667634
53.175253 -27.655812
53.169757 -27.660154
53.180676 -27.658832
53.178522 -27.657482
53.160544 -27.661069
53.126569 -27.669017
53.168262 -27.663544
53.157363 -27.662009
53.176248 -27.662147
53.158507 -27.665836
53.259214 -27.665007
53.167051 -27.659610
53.163627 -27.665511
53.165464 -27.659963
53.169417 -27.663238
53.178084 -27.660201
53.159259 -27.668237
53.183224 -27.664891
53.149660 -27.665895
53.180788 -27.657753
53.152832 -27.667112
53.171649 -27.661419
53.171946 -27.663914
53.150692 -27.665449
53.149298 -27.665281
53.261183 -27.666292
53.168364 -27.664033
